cycle,avg,error,childs
163,2190.265085870497,19.214701908137158,9
164,2190.265085870497,19.214701908137158,9
165,2190.265085870497,14.565115340240936,9
166,2190.265085870497,13.820102747967667,9
167,2190.265085870497,13.820102747967212,9
168,2190.265085870497,13.075090155693943,9
169,2190.265085870497,13.075090155693943,9
170,2190.265085870497,12.493891834707028,9
171,2190.2650858704965,12.49389183470521,9
172,2190.2650858704965,12.49389183470521,9
173,2190.2650858704965,12.493891834705664,9
174,2190.2650858704965,11.91269351371966,9
175,2190.2650858704965,11.912693513720114,9
176,2190.265085870497,11.133691621791968,9
177,2190.265085870497,11.133691621791968,9
178,2190.2650858704974,11.133691621791513,9
179,2190.2650858704974,11.133691621791513,9
180,2190.265085870497,11.133691621791513,9
181,2190.265085870497,11.133691621791513,9
182,2190.265085870497,8.350268716343635,9
183,2190.265085870497,7.832697463792556,9
184,2190.265085870497,7.832697463793011,9
185,2190.2650858704965,7.2091187061819255,9
186,2190.265085870497,6.3758147619114425,9
187,2190.265085870497,6.375814761911897,10
188,2190.265085870497,5.752236004299448,10
189,2190.2650858704974,4.777176523707567,11
190,2266.3242775980066,1217.2097965793382,11
191,2677.3233504687073,8006.588209962281,11
192,2677.3233504687073,8006.588209962281,11
193,2677.3233504687073,7033.238414260382,11
194,2677.3233504687078,7033.238414260386,11
195,2677.3233504687078,7033.238414260386,11
196,2677.3233504687078,7033.238414260386,11
197,2677.3233504687078,7033.238414260386,11
198,2677.3233504687073,7033.238414260384,11
199,2677.3233504687073,7033.238414260386,11
200,2677.3233504687073,7033.238414260386,11
201,2677.323350468707,7033.238414260382,11
202,2677.323350468707,6153.435584725226,11
203,2677.323350468707,6153.435584725226,11
204,2677.323350468707,6153.435584725226,11
205,2677.323350468707,6153.435584725226,11
206,2677.323350468707,6153.435584725226,11
207,2677.3233504687073,6153.435584725229,11
208,2677.3233504687073,5203.596123443117,11
209,2677.323350468707,5203.596123443116,11
210,2677.323350468707,4277.0198108245895,11
211,2677.323350468707,4277.0198108245895,11
212,2677.3233504687073,3746.5874660572886,11
213,2677.3233504687073,3746.5874660572886,11
214,2677.323350468707,3548.5242437787274,11
215,2677.3233504687073,3382.3396825343575,11
216,2677.3233504687073,2455.76336991583,11
217,2677.3233504687073,2455.7633699158296,11
218,2677.3233504687073,2257.700147637268,11
219,2677.3233504687073,1973.4292727340471,11
220,2677.3233504687073,1973.4292727340471,11
221,2677.3233504687073,1852.5697662970715,11
222,2677.3233504687073,1798.7914787392465,11
223,2677.3233504687073,1683.5451850665481,11
224,2677.3233504687073,1562.685678629572,11
225,2677.3233504687073,1508.9073910717475,11
226,2677.3233504687073,903.6074298294602,11
227,2677.3233504687073,766.3559956830254,11
228,2677.3233504687073,735.6219926255885,11
229,2677.3233504687073,735.621992625589,11
230,2677.3233504687073,420.94522365630473,11
231,2677.3233504687073,420.94522365630473,11
232,2677.3233504687073,405.95093464977344,11
233,2677.3233504687078,386.8809654812858,11
234,2677.323350468707,386.88096548128124,11
235,2677.323350468707,367.8109963127913,11
236,2677.3233504687073,367.8109963127945,11
237,2677.3233504687073,367.8109963127945,11
238,2677.3233504687073,367.81099631279403,11
239,2677.3233504687073,367.81099631279403,11
240,2677.3233504687073,331.2820627633373,11
241,2677.3233504687073,331.2820627633373,11
242,2677.3233504687073,288.8578663343146,11
243,2677.3233504687073,288.8578663343146,11
244,2677.3233504687073,240.53300569386874,11
245,2677.3233504687073,240.5330056938692,11
246,2677.3233504687073,224.3366427247829,11
247,2677.3233504687073,176.01178208433703,11
248,2677.3233504687078,157.54284989712824,11
249,2677.3233504687073,145.56521777621901,11
250,2677.3233504687073,140.1822818519554,11
251,2677.3233504687078,140.18228185195676,11
252,2677.323350468707,140.18228185195358,11
253,2677.323350468707,136.93663181879992,11
254,2677.3233504687078,103.30420273654909,11
255,2677.3233504687078,88.16231032599353,11
256,2677.3233504687078,72.96892080144198,11
257,2677.3233504687078,72.96892080144153,11
258,2677.323350468707,72.96892080144244,11
259,2677.323350468707,72.96892080144198,11
260,2677.3233504687078,69.72327076828924,11
261,2677.3233504687073,69.72327076828833,11
262,2677.3233504687073,66.25744275120314,11
263,2677.3233504687073,50.884081831698495,11
264,2677.3233504687073,49.95239341109436,11
265,2677.3233504687073,49.95239341109482,11
266,2677.3233504687073,49.33580841820503,11
267,2677.3233504687073,49.33580841820503,11
268,2677.3233504687073,49.33580841820503,11
269,2677.3233504687073,49.33580841820503,11
270,2677.3233504687073,48.719223425314794,11
271,2677.323350468707,46.672433285523766,11
272,2677.323350468707,46.672433285523766,11
273,2677.323350468707,46.67243328552331,11
274,2677.323350468707,33.35700542903214,11
275,2677.323350468707,31.31021528924248,11
276,2677.323350468707,31.31021528924248,11
277,2677.3233504687073,30.205252545016265,11
278,2677.3233504687073,29.189388361160127,11
279,2677.3233504687078,29.151230373970066,11
280,2677.3233504687078,29.106681093784573,11
281,2677.3233504687078,27.560610177908984,11
282,2677.3233504687078,27.522452190720742,11
283,2677.3233504687078,25.976381274846062,11
284,2677.3233504687078,18.856985760636235,11
285,2677.3233504687078,18.856985760636235,11
286,2677.3233504687078,15.316366997125897,11
287,2677.3233504687078,15.316366997125897,11
288,2677.3233504687073,12.770084987737846,11
289,2677.3233504687073,12.770084987737846,11
290,2677.323350468708,12.72553570754826,11
291,2677.323350468708,12.72553570754826,11
292,2677.323350468708,12.725535707548715,11
293,2677.3233504687078,12.72553570755099,11
294,2677.323350468708,10.587616026641172,11
295,2677.323350468708,8.041334017250847,11
296,2677.3233504687078,8.041334017252666,11
297,2677.323350468708,8.041334017250847,12
298,2677.3233504687078,8.04133401725312,13
299,3028.6727867084373,7027.068962228868,14
300,3028.672786708438,6326.508009430319,14
301,3028.6727867084373,6326.508009430317,14
302,3028.672786708438,5624.870005083045,14
303,3980.235689241305,23951.279295929722,14
304,3980.235689241305,23951.279295929722,14
305,3980.235689241305,23951.279295929722,14
306,3980.235689241305,23951.279295929722,14
307,3980.235689241305,21342.559130189336,14
308,3980.235689241305,20785.67431261888,14
309,3980.235689241305,20785.67431261888,14
310,3980.235689241305,20785.67431261888,14
311,3980.235689241304,20785.674312618874,14
312,3980.235689241305,19498.346839469446,14
313,3980.235689241304,19498.346839469446,14
314,3980.235689241305,19498.346839469446,14
315,3980.235689241305,17939.50190988066,14
316,3980.235689241305,17939.50190988066,14
317,3980.235689241305,17939.50190988066,14
318,3980.235689241305,17939.50190988066,14
319,3980.235689241305,16901.197663016585,14
320,3980.235689241305,14822.884258014927,14
321,3980.2356892413054,14822.884258014925,14
322,3980.2356892413054,14822.884258014925,14
323,3980.235689241305,14822.884258014927,14
324,3980.235689241305,12744.570853013265,14
325,3980.235689241305,12744.570853013265,14
326,3980.235689241305,11403.435898052132,14
327,3980.235689241305,9844.590968463344,14
328,3980.235689241305,8288.635025081592,14
329,3980.2356892413054,6947.50007012046,14
330,3980.235689241305,6752.418495410182,14
331,3980.2356892413045,6462.905919069139,14
332,3980.2356892413045,6459.7872889375085,14
333,3980.2356892413045,6279.099986758349,14
334,3980.2356892413045,6279.099986758349,14
335,3980.2356892413045,5174.248788190246,14
336,3980.2356892413045,5174.248788190246,14
337,3980.2356892413045,5174.248788190246,14
338,3980.2356892413045,5174.248788190247,14
339,3980.2356892413045,5174.248788190247,14
340,3980.235689241305,5171.130158058617,14
341,3980.235689241305,5171.130158058617,14
342,3980.235689241305,5171.130158058616,14
343,3980.235689241305,4066.2789594905134,14
344,3980.235689241305,3826.9373007968106,14
345,3980.235689241305,3826.9373007968115,14
346,3980.2356892413045,3601.384928389985,14
347,3980.2356892413045,3586.39326379081,14
348,3980.2356892413045,3586.39326379081,14
349,3980.2356892413045,3586.3932637908097,14
350,3980.2356892413045,3444.46030842379,14
351,3980.2356892413045,3380.9896630398675,14
352,3980.235689241305,2764.877839716115,14
353,3980.235689241305,2764.877839716116,14
354,3980.235689241305,2720.159792615739,14
355,3980.235689241305,2480.8181339220364,14
356,3980.235689241305,2480.818133922037,14
357,3980.235689241305,2480.818133922036,14
358,3980.235689241305,2480.8181339220364,14
359,3980.2356892413054,1984.109757463572,14
360,3980.2356892413054,1984.109757463572,14
361,3980.235689241305,1773.9028120957278,14
362,3980.2356892413054,1529.124740567588,14
363,3980.2356892413054,1529.1247405675886,14
364,3980.235689241305,1529.124740567589,14
365,3980.235689241305,1529.124740567589,14
366,3980.235689241305,1529.1247405675895,14
367,3980.235689241305,1484.4066934672128,14
368,3980.235689241305,1484.4066934672128,14
369,3980.2356892413045,1484.4066934672119,14
370,3980.2356892413045,1484.4066934672119,14
371,3980.2356892413045,1224.933298581027,14
372,3980.235689241305,1224.933298581027,14
373,3980.235689241305,1122.1678761933022,14
374,3980.2356892413054,1068.4471147032414,14
375,3980.235689241305,1014.7263532131806,14
376,3980.2356892413054,1014.726353213181,14
377,3980.2356892413045,1014.7263532131788,14
378,3980.235689241304,921.7143318773074,14
379,3980.235689241305,728.5295137808071,14
380,3980.235689241305,728.5295137808071,14
381,3980.235689241305,656.307549097528,14
382,3980.2356892413045,656.3075490975275,14
383,3980.2356892413045,591.9762469307652,14
384,3980.2356892413045,567.2754391496851,14
385,3980.2356892413045,567.2754391496851,14
386,3980.2356892413045,445.6518589042457,14
387,3980.2356892413045,445.6518589042457,14
388,3980.2356892413045,445.6518589042457,14
389,3980.2356892413045,445.6518589042462,14
390,3980.2356892413045,359.4291660827312,14
391,3980.2356892413045,359.4291660827312,14
392,3980.2356892413045,242.55422128813734,14
393,3980.2356892413045,242.55422128813734,14
394,3980.2356892413045,198.03816631421614,14
395,3980.2356892413045,198.03816631421614,14
396,3980.2356892413045,153.19899027219344,14
397,3980.2356892413045,153.19899027219344,14
398,3980.235689241304,150.16027787018402,14
399,3980.2356892413045,150.16027787018265,14
400,3980.2356892413045,129.90578328121092,14
401,3980.2356892413045,126.86707087919876,14
402,3980.2356892413045,126.86707087919831,14
403,3980.2356892413045,114.25978680991147,14
404,3980.2356892413045,114.25978680991147,14
405,3980.2356892413045,114.25978680991193,14
406,3980.2356892413045,98.78124200026514,14
407,3980.235689241305,98.78124200026286,14
408,3980.235689241305,93.32701280828906,14
409,3980.235689241305,93.32701280828906,14
410,3980.235689241305,93.3270128082886,14
411,3980.2356892413054,93.32701280828769,14
412,3980.2356892413054,93.32701280828724,14
413,3980.235689241305,89.55602003090917,14
414,3980.2356892413054,89.55602003090917,14
415,3980.2356892413054,89.55602003090917,14
416,3980.2356892413054,77.53002641947342,14
417,3980.235689241306,73.75903364209626,14
418,3980.235689241306,73.75903364209626,14
419,3980.2356892413054,61.733040030658685,14
420,3980.2356892413054,61.733040030658685,14
421,3980.235689241306,44.81886485083169,14
422,3980.235689241306,42.37477406663493,14
423,3980.2356892413054,40.06744920964866,14
424,3980.2356892413054,40.06744920964866,14
425,3980.2356892413054,37.79045684418588,14
426,3980.235689241306,37.79045684418725,14
427,3980.2356892413054,33.684492891737136,14
428,3980.2356892413054,32.762346423683084,14
429,3980.2356892413054,32.76234642368263,14
430,3980.235689241306,32.74718017792338,14
431,3980.235689241306,32.17797086239807,14
432,3980.2356892413054,32.177970862394886,14
433,3980.235689241305,31.608761546865026,14
434,3980.235689241305,31.608761546865026,14
435,3980.2356892413054,31.60876154686821,14
436,3980.2356892413054,31.60876154686821,14
437,3980.2356892413054,31.608761546867754,14
438,3980.2356892413054,31.608761546867754,14
439,3980.2356892413054,31.608761546867754,14
440,3980.2356892413054,27.676266182283143,14
441,3980.235689241305,24.995662935175915,14
442,3980.235689241305,24.995662935175915,14
443,3980.235689241305,22.935097836069417,14
444,3980.235689241305,20.790544581182075,14
445,3980.235689241305,20.79054458118253,14
446,3980.2356892413054,20.790544581186168,14
447,3980.235689241305,20.790544581182075,14
448,3980.235689241305,18.738760636357256,14
449,3980.235689241305,18.73876063635771,14
450,3980.235689241305,16.66384582313094,14
451,3980.235689241305,15.950506549190322,14
452,3980.235689241305,15.866847233412955,14
453,3980.235689241305,15.8668472334125,14
454,3980.2356892413045,15.866847233410681,14
455,3980.2356892413045,13.186243986304362,14
456,3980.235689241305,12.871404007225465,14
457,4405.053498044713,11045.091956363525,15
458,4405.053498044713,10195.438775927341,15
459,4405.053498044713,9345.785595491157,15
460,4405.053498044713,8505.204948551382,15
461,4405.053498044713,7653.822211467351,15
462,4405.053498044713,7653.822211467351,15
463,4405.053498044713,6806.094810530628,15
464,4405.053498044713,6062.698201312326,15
465,4405.053498044713,6009.127756999846,15
466,4405.053498044713,5264.327792731367,15
467,4405.053498044712,5264.327792731364,15
468,4405.053498044712,5264.327792731364,15
469,4405.053498044712,5264.327792731362,15
470,4405.053498044712,4520.931183513059,15
471,4405.053498044712,4520.931183513059,15
472,4405.053498044712,4520.931183513058,15
473,4405.053498044712,4520.9311835130575,15
474,4405.053498044712,4520.931183513057,15
475,4405.053498044713,4520.931183513061,15
476,4405.053498044713,4520.93118351306,15
477,4405.053498044713,4520.931183513059,15
478,4405.053498044713,4068.734627972466,15
479,4405.053498044713,4068.734627972467,15
480,4405.053498044713,3716.180227275373,15
481,4405.053498044713,3716.180227275373,15
482,4405.053498044714,3470.490561149307,15
483,4405.053498044713,3273.4539453267835,15
484,4405.053498044713,3273.4539453267835,15
485,4405.053498044713,3273.4539453267835,15
486,4405.053498044713,2821.257389786191,15
487,4405.053498044714,2700.5737567049346,15
488,4405.053498044713,2700.57375670493,15
489,4405.053498044713,2700.57375670493,15
490,4405.053498044713,2672.621503037767,15
491,4405.053498044713,2672.621503037767,15
492,4405.053498044713,2476.1136192924323,15
493,4405.053498044713,2476.1136192924323,15
494,4405.053498044713,2476.113619292433,15
495,4405.053498044713,2279.6057355470984,15
496,4405.053498044714,2279.6057355470975,15
497,4405.053498044714,2279.6057355470975,15
498,4405.053498044714,2279.6057355470984,15
499,4405.053498044714,2051.7539538144038,15
500,4405.053498044713,1985.7893297696191,15
501,4405.053498044713,1858.3831016033946,15
502,4405.053498044713,1858.3831016033946,15
503,4405.053498044713,1730.97687343717,15
504,4405.053498044713,1730.976873437171,15
505,4405.053498044713,1730.976873437171,15
506,4405.053498044713,1730.976873437171,15
507,4405.053498044714,1730.9768734371737,15
508,4405.053498044713,1633.3768741152562,15
509,4405.053498044713,1326.0091960401187,15
510,4405.053498044713,1326.0091960401187,15
511,4405.053498044713,1326.0091960401178,15
512,4405.053498044713,1160.587502069964,15
513,4405.053498044713,963.5508862474435,15
514,4405.053498044714,865.9508869255314,15
515,4405.053498044714,761.0670475489214,15
516,4405.053498044714,761.0670475489214,15
517,4405.053498044714,742.9985592315243,15
518,4405.053498044713,742.9985592315234,15
519,4405.053498044713,742.9985592315224,15
520,4405.053498044714,742.9985592315243,15
521,4405.053498044713,709.3361085130527,15
522,4405.053498044713,483.2794617329846,15
523,4405.053498044713,483.2794617329855,15
524,4405.053498044713,483.2794617329855,15
525,4405.053498044713,483.2794617329855,15
526,4405.053498044713,467.28364753188544,15
527,4405.053498044713,467.28364753188544,15
528,4405.053498044714,467.2836475318845,15
529,4405.053498044713,392.5650802427517,15
530,4405.053498044714,392.56508024275263,15
531,4405.053498044713,392.5650802427517,15
532,4405.053498044714,392.5650802427517,15
533,4405.053498044714,366.1407613780211,15
534,4405.053498044714,350.14494717692287,15
535,4405.053498044714,337.7325694612846,15
536,4405.053498044714,337.7325694612837,15
537,4405.053498044714,287.3114962749496,15
538,4405.053498044714,287.0571497026767,15
539,4405.053498044714,264.4324169122865,15
540,4405.053498044714,259.47537041102896,15
541,4405.053498044714,259.47537041102896,15
542,4405.053498044714,236.7433570684907,15
543,4405.053498044714,218.04260783497284,15
544,4405.053498044714,218.04260783497375,15
545,4405.053498044714,216.63564586916254,15
546,4405.053498044714,190.64236889586482,15
547,4405.053498044714,185.68532239460637,15
548,4405.053498044714,185.68532239460728,15
549,4405.053498044714,167.85292007369753,15
550,4405.053498044714,150.0205177527887,15
551,4405.053498044714,148.61355578697749,15
552,4405.053498044714,148.61355578697749,15
553,4405.053498044713,148.61355578697567,15
554,4405.053498044713,148.35920921470188,15
555,4405.053498044713,148.3592092147028,15
556,4405.053498044713,139.55495465660988,15
557,4405.053498044713,139.55495465660988,15
558,4405.053498044713,139.55495465660988,15
559,4405.053498044713,135.95851551876694,15
560,4405.053498044713,133.45947948388584,15
561,4405.053498044713,124.23721236820074,15
562,4405.053498044713,124.23721236820074,15
563,4405.053498044713,124.23721236819983,15
564,4405.053498044713,124.23721236819893,15
565,4405.053498044713,124.23721236819893,15
566,4405.053498044713,120.61646113580082,15
567,4405.053498044713,120.61646113579991,15
568,4405.053498044713,104.03855263809055,15
569,4405.053498044713,101.55167265048931,15
570,4405.053498044713,101.55167265048931,15
571,4405.053498044712,99.06479266288625,15
572,4405.053498044713,99.06479266288807,15
573,4405.053498044713,99.06479266288807,15
574,4405.053498044714,96.97638981732416,15
575,4405.053498044714,85.15952496139107,15
576,4405.053498044714,76.15896909523053,15
577,4405.053498044713,70.20275581457554,15
578,4405.053498044713,70.20275581457554,15
579,4405.053498044713,70.20275581457645,15
580,4405.053498044713,56.5732356836852,15
581,4405.053498044713,56.57323568368429,15
582,4405.053498044713,43.7840035017507,15
583,4405.053498044713,37.68517601006715,15
584,4405.053498044713,31.586348518383602,15
585,4405.053498044713,28.537269420628945,15
586,4405.053498044713,28.537269420628945,15
587,4405.053498044713,28.49133185790015,15
588,4405.053498044713,28.49133185790106,15
589,4405.053498044713,28.49133185790106,15
590,4405.053498044713,28.49133185790106,15
591,4405.053498044713,22.300629240760827,15
592,4405.053498044714,22.300629240763556,15
593,4405.053498044713,22.181875930647948,15
594,4405.053498044713,20.203942786030893,15
595,4405.053498044713,18.22600964141384,15
596,4405.053498044713,18.22600964141293,15
597,4405.053498044713,18.22600964141293,15
598,4405.053498044713,17.259671394332145,15
599,4405.053498044713,17.259671394333054,15
600,4405.053498044713,17.10159529016437,15
601,4405.053498044714,17.101595290166188,15
602,4405.053498044714,12.70469950797542,15
603,4405.053498044714,11.758359290454791,16
