cycle,avg,error,childs
98,1586.677609515067,29.01713720324983,7
99,1586.677609515067,20.210150783460676,7
100,1586.677609515067,12.300425273972678,7
101,1586.677609515067,12.30042527397245,7
102,1586.677609515067,12.30042527397245,7
103,1586.677609515067,11.578683610785447,7
104,1586.677609515067,6.301830687345046,7
105,1586.677609515067,6.301830687345046,8
106,2094.7801545279135,6095.39606110351,9
107,2094.7801545279135,5079.494207178535,9
108,2154.3503133069194,4722.073254504503,9
109,2154.350313306919,3585.411410627774,9
110,2154.350313306919,3493.6417589214543,9
111,2154.350313306919,2596.8839881660747,9
112,2154.3503133069194,1700.936053607567,9
113,2154.350313306919,1298.4419940830358,9
114,2154.350313306919,1180.6478243155307,9
115,2154.350313306919,1038.297879437018,9
116,2154.350313306919,895.9479345585055,9
117,2154.350313306919,895.9479345585055,9
118,2154.350313306919,784.6598943062968,9
119,2154.350313306919,678.4670804341768,9
120,2154.350313306919,678.4670804341768,9
121,2154.350313306919,678.4670804341763,9
122,2154.350313306919,678.4670804341763,9
123,2154.3503133069194,678.4670804341772,9
124,2154.350313306919,678.4670804341758,9
125,2154.350313306919,567.1790401819667,9
126,2154.350313306919,451.2270320369021,9
127,2154.350313306919,437.66875278917723,9
128,2154.350313306919,326.59634178058513,9
129,2154.350313306919,326.59634178058513,9
130,2154.3503133069194,326.59634178058513,9
131,2154.3503133069194,326.59634178058513,9
132,2154.3503133069194,212.1630513925361,9
133,2154.350313306919,212.16305139253745,9
134,2154.350313306919,212.16305139253745,9
135,2154.3503133069194,196.1649735765759,9
136,2154.3503133069194,118.51540758541978,9
137,2154.350313306919,101.29569370831814,9
138,2154.3503133069194,101.29569370831769,9
139,2154.3503133069194,101.29569370831769,9
140,2154.3503133069194,84.47645657779094,9
141,2154.3503133069194,81.63779899583733,9
142,2154.3503133069194,81.63779899583733,9
143,2154.3503133069194,81.63779899583733,9
144,2154.3503133069194,66.14282292499729,9
145,2154.3503133069194,64.35126830701574,9
146,2154.350313306919,56.83742705074383,9
147,2154.350313306919,56.83742705074383,9
148,2154.350313306919,51.971027463460814,9
149,2154.350313306919,46.188905438194524,9
150,2154.350313306919,46.188905438194524,9
151,2154.350313306919,46.18890543819498,9
152,2154.350313306919,33.145073906983725,9
153,2154.350313306919,33.145073906983725,9
154,2154.350313306919,33.14507390698418,9
155,2154.350313306919,30.054999978343403,9
156,2154.350313306919,22.85736281929121,9
157,2154.350313306919,22.857362819291666,9
158,2154.350313306919,22.85736281929121,9
159,2154.350313306919,19.767288890650434,9
160,2154.350313306919,19.76728889065089,9
161,2154.350313306919,17.487597071125492,9
162,2154.350313306919,17.487597071125492,9
163,2154.350313306919,17.487597071125037,9
164,2154.350313306919,17.487597071125037,9
165,2154.350313306919,17.487597071125037,9
166,2154.350313306919,15.291924847208065,9
167,2154.350313306919,15.29192484720761,9
168,2154.350313306919,15.29192484720761,9
169,2154.350313306919,12.35132798051336,9
170,2154.350313306919,12.351327980513815,9
171,2154.350313306919,10.613830691592739,9
172,2154.350313306919,10.613830691592739,9
173,2154.350313306919,9.03720423175082,9
174,2154.350313306919,9.03720423175082,9
175,2154.350313306919,9.03720423175082,9
176,2154.350313306919,7.2117493204191305,9
177,2154.350313306919,6.08175409411615,9
178,2154.350313306919,6.08175409411615,10
179,2428.734751235707,4392.116535265775,10
180,2428.734751235707,3842.2176641818965,10
181,2428.734751235707,3293.6114095105427,10
182,2428.734751235707,2746.667988564299,10
183,2428.734751235707,2197.117536717603,10
184,2428.734751235707,2060.352913503699,10
185,2428.734751235707,2060.352913503699,10
186,2428.734751235707,1510.8024616570024,10
187,2428.734751235707,1373.7146843399678,10
188,2428.734751235707,1235.3233915727055,10
189,2428.7347512357064,1235.323391572705,10
190,2428.7347512357064,1235.323391572705,10
191,2428.7347512357073,1235.323391572707,10
192,2428.7347512357073,1235.3233915727074,10
193,2428.7347512357073,1235.3233915727074,10
194,2428.7347512357073,1098.2356142556728,10
195,2428.7347512357064,1098.2356142556687,10
196,2428.734751235706,978.6585833161998,10
197,2428.734751235706,978.6585833161998,10
198,2428.734751235707,978.6585833162021,10
199,2428.734751235707,970.0647871789852,10
200,2428.7347512357073,961.4709910417705,10
201,2428.7347512357073,961.4709910417705,10
202,2428.7347512357073,787.7944808806728,10
203,2428.7347512357073,787.7944808806733,10
204,2428.734751235707,787.7944808806715,10
205,2428.734751235707,787.7944808806715,10
206,2428.734751235707,694.3584940673782,10
207,2428.734751235707,694.3584940673782,10
208,2428.734751235707,664.3117411340786,10
209,2428.734751235707,664.3117411340786,10
210,2428.734751235707,634.264988200779,10
211,2428.734751235707,634.264988200779,10
212,2428.7347512357064,634.2649882007763,10
213,2428.734751235707,592.495561055312,10
214,2428.734751235707,592.495561055312,10
215,2428.734751235707,592.495561055312,10
216,2428.734751235707,590.9412990300693,10
217,2428.7347512357064,590.9412990300689,10
218,2428.734751235707,563.7784136590849,10
219,2428.734751235707,563.7784136590853,10
220,2428.734751235707,522.0089865136174,10
221,2428.734751235707,522.0089865136174,10
222,2428.734751235707,450.0043010070722,10
223,2428.734751235706,394.124268239857,10
224,2428.734751235706,394.124268239857,10
225,2428.7347512357064,377.0816701680128,10
226,2428.7347512357064,377.0816701680128,10
227,2428.7347512357064,377.08167016801326,10
228,2428.7347512357064,377.08167016801326,10
229,2428.7347512357064,360.0390720961682,10
230,2428.7347512357064,360.03907209616773,10
231,2428.734751235707,360.0390720961709,10
232,2428.734751235707,352.70743017526775,10
233,2428.734751235707,288.19220411916285,10
234,2428.734751235707,288.1922041191633,10
235,2428.734751235707,258.79543001595766,10
236,2428.7347512357064,258.79543001595584,10
237,2428.734751235707,258.79543001595766,10
238,2428.7347512357064,258.79543001595584,10
239,2428.7347512357064,227.73794868789582,10
240,2428.734751235707,189.48219235168062,10
241,2428.7347512357064,189.48219235168062,10
242,2428.7347512357064,161.1998378094754,10
243,2428.7347512357064,84.84706362661382,10
244,2428.734751235706,84.847063626612,10
245,2428.734751235706,84.847063626612,10
246,2428.734751235706,77.26758233838018,10
247,2428.734751235706,77.26758233838018,10
248,2428.734751235707,77.267582338382,10
249,2428.734751235707,72.24499706403503,10
250,2428.734751235706,72.24499706403503,10
251,2428.734751235706,72.24499706403503,10
252,2428.734751235706,65.25654745885458,10
253,2428.734751235706,47.34832890295911,10
254,2428.734751235706,47.34832890295911,10
255,2428.734751235706,47.348328902959565,10
256,2428.734751235706,47.348328902959565,10
257,2428.734751235706,47.348328902959565,10
258,2428.734751235706,47.34832890295911,10
259,2428.734751235706,47.34832890295911,10
260,2428.734751235707,47.34832890296275,10
261,2428.734751235707,40.905512262189404,10
262,2428.734751235707,40.882830336578536,10
263,2428.734751235707,40.882830336578536,10
264,2428.734751235707,34.394649844584364,10
265,2428.734751235707,32.53122153921095,10
266,2428.734751235707,32.5312215392114,10
267,2428.734751235706,32.53122153920731,10
268,2428.734751235706,26.277974895031548,10
269,2428.734751235706,26.277974895031548,10
270,2428.734751235706,21.737649908659932,10
271,2428.734751235706,21.737649908659932,10
272,2428.734751235707,19.874221603290152,10
273,2428.734751235707,19.874221603290152,10
274,2428.734751235706,19.87422160328424,10
275,2428.734751235706,18.178266902868017,10
276,2428.734751235706,18.178266902868017,10
277,2428.734751235706,18.178266902867563,10
278,2428.734751235706,15.911936338453415,10
279,2428.734751235706,11.88936853762425,10
280,2428.734751235706,9.613048340705973,10
281,2428.734751235706,7.96220328471145,10
282,2428.7347512357064,7.96220328471145,10
283,2428.7347512357064,7.96220328471145,11
