cycle,avg,error,childs
105,1027.5958690409598,77.37209006433477,7
106,1027.5958690409598,77.37209006433477,7
107,1027.5958690409595,62.903692671496515,7
108,1027.5958690409598,62.90369267149629,7
109,1027.5958690409598,62.9036926714964,7
110,1027.5958690409598,62.9036926714964,7
111,1027.5958690409598,62.9036926714964,7
112,1027.5958690409598,62.11716814710553,7
113,1027.5958690409598,62.11716814710553,7
114,1027.5958690409598,57.68014696800083,7
115,1027.5958690409595,57.68014696800083,7
116,1027.5958690409595,57.68014696800083,7
117,1027.5958690409595,44.56599665187423,7
118,1027.5958690409595,44.56599665187423,7
119,1027.5958690409598,37.812290362713384,7
120,1027.5958690409595,23.39225362071329,7
121,1027.5958690409595,18.90614518135635,7
122,1027.5958690409595,18.351517533968263,7
123,1027.5958690409595,18.35151753396849,7
124,1027.5958690409595,18.35151753396849,7
125,1027.5958690409595,18.35151753396849,7
126,1027.5958690409595,18.351517533968263,7
127,1027.5958690409595,18.351517533968263,7
128,1027.5958690409595,13.69124174078729,7
129,1027.5958690409595,12.555027363724548,7
130,1027.5958690409595,9.029758221525753,7
131,1027.5958690409595,9.029758221525526,7
132,1027.5958690409595,9.029758221525526,7
133,1027.5958690409595,6.772318666143974,7
134,1027.5958690409595,4.514879110762422,7
135,1027.5958690409598,3.670665824617572,8
136,1027.5958690409598,3.036751031208496,8
137,1393.4716884032434,4392.21355004996,9
138,1393.4716884032434,4392.21355004996,9
139,1393.4716884032434,4392.213550049959,9
140,1393.4716884032434,4392.213550049959,9
141,1393.4716884032434,3660.6366909592034,9
142,1385.8180486700742,3584.1002936275117,9
143,1385.8180486700742,3584.1002936275117,9
144,1385.8180486700742,3584.1002936275117,9
145,1385.8180486700742,2867.881257404795,9
146,1385.8180486700742,2867.881257404795,9
147,1385.8180486700742,2867.881257404796,9
148,1385.8180486700742,2867.881257404796,9
149,1385.8180486700742,2151.5105909769754,9
150,1385.8180486700742,2151.5105909769754,9
151,1385.8180486700742,1987.4569695007328,9
152,1385.8180486700742,1987.4569695007328,9
153,1385.8180486700742,1711.0175768388929,9
154,1385.8180486700742,1711.0175768388929,9
155,1385.8180486700742,1695.3409762335257,9
156,1385.8180486700744,1695.3409762335255,9
157,1385.8180486700742,1459.7745538477204,9
158,1385.8180486700742,1329.1256438530315,9
159,1385.8180486700742,1198.4767338583426,9
160,1385.8180486700742,1198.4767338583424,9
161,1385.8180486700742,1090.268469738417,9
162,1385.8180486700742,1090.268469738417,9
163,1385.8180486700742,1090.2684697384168,9
164,1385.8180486700742,895.9404806107877,9
165,1385.8180486700742,895.9404806107877,9
166,1385.818048670074,798.4496126319561,9
167,1385.8180486700742,798.4496126319557,9
168,1385.8180486700742,798.4496126319557,9
169,1385.8180486700742,584.7741007938027,9
170,1385.818048670074,555.3282979955773,9
171,1385.818048670074,555.1103823855656,9
172,1385.818048670074,457.6195144067333,9
173,1385.818048670074,350.5760865046059,9
174,1385.8180486700742,350.576086504607,9
175,1385.8180486700742,350.576086504607,9
176,1385.8180486700742,335.992676053336,9
177,1385.8180486700742,289.7626673279083,9
178,1385.8180486700742,289.7626673279083,9
179,1385.818048670074,289.76266732790714,9
180,1385.818048670074,275.1389159057437,9
181,1385.818048670074,275.1389159057437,9
182,1385.818048670074,275.1389159057437,9
183,1385.818048670074,275.1389159057435,9
184,1385.818048670074,259.335787254111,9
185,1385.818048670074,259.335787254111,9
186,1385.818048670074,259.33578725411076,9
187,1385.8180486700742,259.33578725411166,9
188,1385.8180486700742,244.73711023142278,9
189,1385.8180486700742,244.73711023142278,9
190,1385.818048670074,244.7371102314221,9
191,1385.818048670074,210.64926239552574,9
192,1385.818048670074,172.29058769734684,9
193,1385.8180486700742,128.4581544548455,9
194,1385.8180486700742,84.62572121234462,9
195,1385.8180486700742,84.62572121234462,9
196,1385.8180486700742,84.62572121234484,9
197,1385.8180486700742,84.62572121234507,9
198,1385.8180486700742,84.62572121234507,9
199,1385.8180486700742,56.62094618159449,9
200,1385.8180486700742,47.48981043988715,9
201,1385.8180486700742,47.489810439886924,9
202,1385.8180486700742,47.489810439886696,9
203,1385.8180486700746,46.252550287097165,9
204,1385.8180486700746,46.25255028709694,9
205,1385.8180486700742,34.9987277535206,9
206,1385.8180486700742,34.9987277535206,9
207,1385.8180486700744,34.99872775351946,9
208,1385.818048670074,30.76917024376894,9
209,1385.818048670074,30.769170243768713,9
210,1385.818048670074,27.25703773185637,9
211,1385.818048670074,27.25703773185637,9
212,1385.8180486700742,27.257037731855235,9
213,1385.8180486700742,25.558722909873268,9
214,1385.818048670074,14.535427710893828,9
215,1385.818048670074,14.535427710893828,9
216,1385.818048670074,13.397715066401588,9
217,1385.8180486700742,12.148667794361472,9
218,1385.8180486700742,10.540640304697945,9
219,1385.818048670074,9.34922486630694,9
220,1385.818048670074,9.229802609837861,9
221,1385.818048670074,7.354114690411279,9
222,1385.818048670074,7.354114690411279,9
223,1385.818048670074,6.105067418371391,10
224,1385.818048670074,5.129614191606379,10
225,1385.818048670074,5.129614191606379,11
226,1528.810194094965,2288.8497800250198,12
227,1528.810194094965,2288.8497800250198,12
228,2164.8079430584285,11161.89714579597,12
229,2164.8079430584285,11161.89714579597,12
230,2164.807943058428,9604.896186132237,12
231,2164.807943058428,8047.895226468503,12
232,2164.807943058428,8047.895226468505,12
233,2164.8079430584285,7920.324618554092,12
234,2164.807943058429,6362.266785080796,12
235,2122.41730740916,5938.360428588108,12
236,2122.41730740916,4463.6727037986675,12
237,2122.41730740916,4152.639027235557,12
238,2122.41730740916,4152.639027235557,12
239,2122.41730740916,4152.639027235557,12
240,2122.4173074091595,4152.639027235557,12
241,2122.41730740916,3393.707256228817,12
242,2122.41730740916,3393.7072562288176,12
243,2122.41730740916,3393.7072562288176,12
244,2122.41730740916,3393.707256228817,12
245,2122.41730740916,3393.7072562288167,12
246,2122.4173074091595,3393.7072562288186,12
247,2122.4173074091595,3082.3207890120357,12
248,2122.4173074091595,2947.100510563845,12
249,2122.4173074091595,2947.1005105638455,12
250,2122.4173074091595,2811.880232115655,12
251,2122.4173074091595,2811.8802321156545,12
252,2122.417307409159,2811.880232115657,12
253,2122.417307409159,2719.0191893365723,12
254,2122.417307409159,2719.0191893365723,12
255,2122.41730740916,2496.3614908934082,12
256,2122.41730740916,2251.878500226367,12
257,2122.41730740916,2251.878500226367,12
258,2122.4173074091595,2251.8785002263685,12
259,2122.41730740916,2007.395509559325,12
260,2122.41730740916,1692.420659711564,12
261,2122.41730740916,1692.420659711564,12
262,2122.41730740916,1692.4206597115644,12
263,2122.41730740916,1692.420659711564,12
264,2122.41730740916,1692.420659711564,12
265,2122.41730740916,1692.4206597115635,12
266,2122.41730740916,1692.4206597115635,12
267,2122.41730740916,1692.4206597115635,12
268,2122.41730740916,1692.4206597115635,12
269,2122.41730740916,1471.6034428950773,12
270,2122.41730740916,1471.0228210135754,12
271,2122.41730740916,1374.8014750748962,12
272,2122.41730740916,1278.5801291362172,12
273,2122.41730740916,1060.8261056244826,12
274,2122.4173074091595,976.9341477594173,12
275,2122.41730740916,783.9108340005564,12
276,2122.4173074091595,700.0188761354916,12
277,2122.41730740916,697.9066576016144,12
278,2122.4173074091595,697.9066576016148,12
279,2122.4173074091595,697.9066576016148,12
280,2122.4173074091595,607.2878764214443,12
281,2122.4173074091595,607.2878764214447,12
282,2122.4173074091595,506.3518630514277,12
283,2122.4173074091595,506.3518630514277,12
284,2122.4173074091595,351.73228910861076,12
285,2122.4173074091595,319.4298056970358,12
286,2122.41730740916,218.49379232701813,12
287,2122.417307409159,218.49379232701767,12
288,2122.417307409159,189.33564344271963,12
289,2122.4173074091595,162.4938631563209,12
290,2122.417307409159,130.92663837186046,12
291,2122.417307409159,129.76845407291057,12
292,2122.417307409159,129.76845407291012,12
293,2122.4173074091595,98.23176898752581,12
294,2122.4173074091595,98.23176898752627,12
295,2122.4173074091595,98.02477750518165,12
296,2122.417307409159,98.02477750518165,12
297,2122.417307409159,96.86659320623176,12
298,2122.41730740916,96.86659320623312,12
299,2122.417307409159,88.39327051006876,12
300,2122.417307409159,79.91994781390622,12
301,2122.4173074091595,67.13851822407378,12
302,2122.417307409159,64.98446477723564,12
303,2122.417307409159,64.9844647772361,12
304,2122.4173074091595,63.41229751359788,12
305,2122.4173074091595,63.41229751359788,12
306,2122.417307409159,63.41229751359788,12
307,2122.417307409159,63.31730201864548,12
308,2122.417307409159,63.31730201864502,12
309,2122.417307409159,61.16324857180916,12
310,2122.417307409159,61.16324857180871,12
311,2122.417307409159,61.16324857180871,12
312,2122.417307409159,61.16324857180871,12
313,2122.417307409159,54.44855337709896,12
314,2122.417307409159,54.44855337709896,12
315,2122.4173074091595,54.448553377098506,12
316,2122.4173074091595,54.44855337709896,12
317,2122.4173074091595,54.448553377098506,12
318,2122.4173074091595,51.43294810374391,12
319,2122.4173074091595,51.43294810374391,12
320,2122.4173074091595,51.432948103744366,12
321,2122.41730740916,48.31050506941392,12
322,2122.41730740916,43.84428847362051,12
323,2122.41730740916,40.828683200265004,12
324,2122.4173074091595,40.82868320026637,12
325,2122.4173074091595,40.265587093861086,12
326,2122.4173074091595,39.46767417881483,12
327,2122.4173074091595,39.46767417881483,12
328,2122.4173074091595,38.90457807240955,12
329,2122.4173074091595,37.244243955720776,12
330,2122.4173074091595,37.24424395572123,12
331,2122.417307409159,37.24424395572214,12
332,2122.41730740916,37.24424395572032,12
333,2122.4173074091595,37.24424395572123,12
334,2122.4173074091595,35.61458487475784,12
335,2122.4173074091595,35.61458487475829,12
336,2122.4173074091595,35.61458487475829,12
337,2122.4173074091595,35.61458487475829,12
338,2122.4173074091595,31.80327989516627,12
339,2122.4173074091595,30.173620814202877,12
340,2122.4173074091595,26.89435025531975,12
341,2122.41730740916,23.615079696434805,12
342,2122.41730740916,23.61507969643526,12
343,2122.41730740916,21.570298626913882,12
344,2122.4173074091595,20.597944547090265,12
345,2122.4173074091595,19.52471947757431,12
346,2122.4173074091595,19.52471947757431,12
347,2122.4173074091595,19.524719477573854,12
348,2122.4173074091595,19.524719477573854,12
349,2122.4173074091595,19.524719477573854,12
350,2122.4173074091595,18.525477230029992,12
351,2122.4173074091595,17.526234982485676,12
352,2122.417307409159,17.526234982488404,12
353,2122.417307409159,17.526234982488404,12
354,2122.417307409159,17.526234982488404,12
355,2122.417307409159,16.453009912971083,12
356,2122.4173074091595,16.45300991296881,12
357,2122.4173074091595,16.453009912969264,12
358,2122.41730740916,13.22730104739685,12
359,2122.41730740916,13.22730104739685,12
360,2122.41730740916,10.277838524116305,12
361,2122.4173074091595,9.39029491144538,12
362,2122.41730740916,6.440832388164836,12
363,2122.4173074091595,6.440832388163017,13
364,2122.4173074091595,6.440832388163017,13
365,2122.4173074091595,5.795668518980619,14
366,2122.4173074091595,5.795668518981074,14
367,2122.4173074091595,5.420581775285427,14
368,2122.4173074091595,5.420581775285427,15
369,2942.409559786402,19679.814057053816,15
370,2942.409559786402,19679.814057053816,15
371,2942.4095597864025,18040.604406819602,15
372,2942.4095597864025,18040.6044068196,15
373,2942.409559786402,18040.6044068196,15
374,2942.4095597864025,16400.157948414613,15
375,2942.4095597864025,14760.109665511916,15
376,2942.409559786403,13120.900015277695,15
377,2942.4095597864025,11480.3588938687,15
378,2942.4095597864025,11480.3588938687,15
379,2942.409559786402,11480.358893868703,15
380,2942.409559786402,9838.805317944032,15
381,2781.5236668041453,12412.979605660143,15
382,2781.5236668041453,11095.86360253548,15
383,2781.5236668041453,10978.460609554646,15
384,2781.5236668041453,10978.460609554644,15
385,2781.5236668041457,10978.460609554644,15
386,2781.5236668041457,9426.785039721455,15
387,2781.5236668041453,9426.785039721457,15
388,2781.5236668041453,9426.785039721457,15
389,2781.5236668041457,9426.785039721455,15
390,2781.5236668041453,7875.295320083147,15
391,2781.523666804145,7773.172512653033,15
392,2781.5236668041453,7773.172512653033,15
393,2781.5236668041453,7671.04970522292,15
394,2781.5236668041457,6946.366249118822,15
395,2781.5236668041453,6346.2202842504175,15
396,2781.5236668041453,6228.817291269579,15
397,2781.5236668041457,5503.9347385616675,15
398,2781.5236668041457,3996.9786700386744,15
399,2781.5236668041453,3396.3428303088567,15
400,2781.5236668041457,3374.390794304024,15
401,2781.523666804145,2983.254488094576,15
402,2781.523666804145,2943.1226398332165,15
403,2781.5236668041457,2943.1226398332133,15
404,2781.5236668041457,2467.4245080091796,15
405,2781.5236668041457,2467.4245080091796,15
406,2781.5236668041457,2467.4245080091796,15
407,2781.5236668041457,2467.424508009179,15
408,2781.5236668041457,2467.424508009179,15
409,2781.5236668041457,2467.424508009179,15
410,2781.5236668041457,2427.292659747817,15
411,2781.5236668041457,2250.4212699939617,15
412,2781.5236668041457,2128.179928921184,15
413,2781.5236668041457,2128.1799289211845,15
414,2781.5236668041457,2067.3409110137804,15
415,2781.5236668041457,2067.3409110137804,15
416,2781.5236668041457,2067.3409110137804,15
417,2781.5236668041457,1947.328448703026,15
418,2781.5236668041457,1947.328448703026,15
419,2781.5236668041453,1947.3284487030273,15
420,2781.5236668041453,1712.226213305128,15
421,2781.5236668041457,1712.2262133051272,15
422,2781.5236668041457,1712.2262133051272,15
423,2781.5236668041453,1701.1079904759313,15
424,2781.5236668041453,1701.1079904759313,15
425,2781.5236668041453,1638.7396965561784,15
426,2781.523666804145,1638.739696556177,15
427,2781.5236668041453,1584.4051914515499,15
428,2781.5236668041453,1464.3927291407963,15
429,2781.5236668041453,1312.0135317433,15
430,2781.523666804145,1312.0135317432996,15
431,2781.5236668041453,1300.1681565398362,15
432,2781.5236668041457,1300.1681565398358,15
433,2781.5236668041457,1251.1458103934028,15
434,2781.5236668041457,1251.1458103934028,15
435,2781.5236668041457,1232.5573249219192,15
436,2781.5236668041457,1232.5573249219187,15
437,2781.523666804146,1232.5573249219206,15
438,2781.5236668041457,1213.9688394504346,15
439,2781.5236668041457,1127.9097951237536,15
440,2781.523666804146,1127.909795123755,15
441,2781.523666804146,1127.909795123755,15
442,2781.523666804146,988.094100464732,15
443,2781.523666804146,955.0085415063058,15
444,2781.5236668041457,895.0446573817062,15
445,2781.5236668041453,852.8730364662742,15
446,2781.5236668041453,810.701415550845,15
447,2781.523666804145,641.6104868230682,15
448,2781.523666804145,641.6104868230682,15
449,2781.523666804145,641.6104868230686,15
450,2781.523666804145,641.6104868230686,15
451,2781.5236668041453,610.5274722107615,15
452,2781.523666804145,529.1775648232101,15
453,2781.5236668041453,496.09200586478164,15
454,2781.5236668041453,496.0920058647821,15
455,2781.5236668041453,496.09200586478164,15
456,2781.523666804145,496.0920058647812,15
457,2781.5236668041453,492.945398051404,15
458,2781.5236668041453,489.7987902380264,15
459,2781.5236668041453,475.02652098748285,15
460,2781.5236668041453,475.02652098748285,15
461,2781.5236668041453,448.2961810542047,15
462,2781.5236668041453,417.99137528980555,15
463,2781.5236668041453,405.09885452977005,15
464,2781.523666804145,392.20633376973683,15
465,2781.5236668041453,392.20633376973456,15
466,2781.5236668041453,363.9334468676425,15
467,2781.5236668041453,349.3313713354855,15
468,2781.5236668041453,349.3313713354855,15
469,2781.5236668041453,307.2914551940962,15
470,2781.5236668041457,284.83801454581635,15
471,2781.5236668041453,284.8380145458186,15
472,2781.5236668041453,284.8380145458186,15
473,2781.5236668041457,284.80963670433766,15
474,2781.523666804146,284.8096367043363,15
475,2781.523666804146,261.77818983367706,15
476,2781.5236668041457,253.35312353669087,15
477,2781.5236668041453,253.35312353668996,15
478,2781.5236668041453,241.151161855817,15
479,2781.5236668041453,199.1112457144286,15
480,2781.5236668041453,181.73575137544913,15
481,2781.5236668041453,179.8473036835062,15
482,2781.5236668041453,169.4203056497431,15
483,2781.5236668041453,169.4203056497431,15
484,2781.5236668041453,168.90542836361465,15
485,2781.5236668041453,168.90542836361465,15
486,2781.5236668041453,168.90542836361465,15
487,2781.5236668041453,160.47511983718914,15
488,2781.5236668041457,153.52969105622196,15
489,2781.5236668041457,153.5296910562215,15
490,2781.5236668041453,153.52969105622287,15
491,2781.5236668041453,153.52969105622333,15
492,2781.5236668041453,153.52969105622333,15
493,2781.5236668041453,153.52969105622378,15
494,2781.5236668041453,153.52969105622333,15
495,2781.5236668041453,153.50131321474373,15
496,2781.5236668041457,138.2462853140487,15
497,2781.5236668041457,131.30085653308197,15
498,2781.5236668041457,131.30085653308151,15
499,2781.5236668041457,117.12389477015176,15
500,2781.5236668041457,116.06878338648858,15
501,2781.5236668041457,109.1087157964057,15
502,2781.523666804146,109.10871579640434,15
503,2781.523666804146,109.10871579640434,15
504,2781.523666804146,109.10871579640434,15
505,2781.5236668041453,109.10871579640707,15
506,2781.5236668041457,109.10871579640616,15
507,2781.5236668041457,102.14864820632329,15
508,2781.5236668041457,102.14864820632329,15
509,2781.5236668041453,89.7356860589266,15
510,2781.5236668041453,89.7356860589266,15
511,2781.5236668041453,89.73568605892706,15
512,2781.5236668041453,89.7356860589266,15
513,2781.5236668041453,89.36420885507368,15
514,2781.5236668041453,89.36420885507414,15
515,2781.5236668041453,89.36420885507368,15
516,2781.523666804145,89.36420885507414,15
517,2781.523666804145,81.37231065398919,15
518,2781.5236668041453,81.00083345013672,15
519,2781.5236668041453,81.00083345013627,15
520,2781.523666804145,81.0008334501349,15
521,2781.5236668041453,81.00083345013627,15
522,2781.5236668041453,81.00083345013672,15
523,2781.5236668041453,81.00083345013672,15
524,2781.5236668041453,79.94572206647217,15
525,2781.5236668041453,79.94572206647172,15
526,2781.5236668041453,71.95382386538768,15
527,2781.5236668041453,71.95382386538768,15
528,2781.5236668041453,62.90851724086451,15
529,2781.5236668041453,62.90851724086451,15
530,2781.5236668041453,62.90851724086451,15
531,2781.5236668041453,60.63236486929054,15
532,2781.5236668041453,51.30792175644319,15
533,2781.5236668041453,48.59368684086712,15
534,2781.523666804146,44.15935253014459,15
535,2781.5236668041453,39.72501821941296,15
536,2781.5236668041453,28.155561418334855,15
537,2781.5236668041453,28.155561418334855,15
538,2781.5236668041453,28.155561418334855,15
539,2781.5236668041453,26.990724997577217,15
540,2781.5236668041443,20.451088613801403,15
541,2781.5236668041443,20.451088613801403,15
542,2781.523666804145,13.9114522300315,15
543,2781.5236668041453,13.911452230034229,16
