cycle,avg,error,childs
224,2184.1594564825027,48.09469526181692,9
225,2184.159456482503,36.139588451506825,9
226,2184.1594564825027,34.60457452593573,9
227,2184.1594564825027,34.60457452593573,9
228,2184.1594564825027,34.60457452593619,9
229,2184.1594564825027,27.19900162393742,9
230,2184.1594564825027,24.92423466978198,9
231,2184.1594564825027,24.92423466978198,9
232,2184.1594564825027,24.92423466978198,9
233,2184.1594564825027,19.51786249295492,9
234,2184.1594564825027,19.51786249295492,9
235,2184.1594564825027,19.517862492955373,9
236,2184.1594564825027,17.982848567383826,9
237,2184.1594564825027,17.982848567383826,9
238,2184.1594564825027,17.982848567383826,9
239,2184.1594564825027,17.982848567383826,9
240,2184.1594564825027,14.02406736430521,9
241,2184.1594564825027,12.11917692444149,9
242,2184.1594564825027,12.11917692444149,9
243,2184.159456482503,10.907293285687956,9
244,2184.159456482503,10.731296944877613,9
245,2184.159456482503,10.731296944878068,9
246,2184.159456482503,9.167420624503848,9
247,2184.159456482503,9.167420624503393,9
248,2184.159456482503,7.403965907727525,9
249,2057.3125543574683,2031.448603024765,10
250,2057.3125543574683,2031.4486030247645,10
251,2057.3125543574683,2031.4486030247645,10
252,2057.3125543574683,2031.448603024765,10
253,2057.3125543574683,2031.448603024765,10
254,2057.3125543574683,1777.5327777040613,10
255,2057.3125543574683,1777.5327777040613,10
256,2057.3125543574683,1777.5327777040613,10
257,2057.3125543574683,1524.6663812188328,10
258,2057.3125543574683,1460.647460413527,10
259,2057.3125543574683,1460.647460413527,10
260,2057.3125543574683,1206.7316350928236,10
261,2057.312554357468,1206.731635092825,10
262,2057.312554357468,1206.731635092825,10
263,2057.3125543574683,1206.7316350928236,10
264,2057.3125543574683,1143.237428705255,10
265,2057.3125543574683,889.5487847093577,10
266,2057.3125543574683,889.5487847093573,10
267,2057.3125543574683,889.5487847093573,10
268,2057.3125543574683,793.8003486523003,10
269,2057.3125543574683,793.8003486523003,10
270,2057.3125543574683,793.8003486522998,10
271,2057.312554357468,738.1967886404595,10
272,2057.3125543574674,674.1778678351545,10
273,2057.3125543574674,674.1778678351545,10
274,2057.3125543574674,531.5431714845629,10
275,2057.3125543574674,505.56781157414844,10
276,2057.312554357468,489.7030539482721,10
277,2057.312554357468,489.7030539482719,10
278,2057.312554357468,489.7030539482721,10
279,2057.312554357468,489.7030539482721,10
280,2057.312554357468,398.969775142383,10
281,2057.312554357468,398.969775142383,10
282,2057.312554357468,372.9944152319697,10
283,2057.312554357468,308.33690714605086,10
284,2057.312554357468,244.95193778369298,10
285,2057.312554357468,244.95193778369253,10
286,2057.312554357468,244.95193778369253,10
287,2057.312554357468,229.0871801578162,10
288,2057.312554357469,229.0871801578162,10
289,2057.312554357468,164.42967207189645,10
290,2057.312554357468,143.51952263741532,10
291,2057.312554357468,143.3662996590001,10
292,2057.312554357468,143.3662996590001,10
293,2057.312554357468,143.36629965899965,10
294,2057.312554357468,131.43108665326918,10
295,2057.312554357468,126.94361843889351,10
296,2057.312554357468,109.26431751317,10
297,2057.312554357468,104.77684929879501,10
298,2057.3125543574674,94.04754103097207,10
299,2057.3125543574674,88.54415449055091,10
300,2057.3125543574674,88.39093151213524,10
301,2057.3125543574674,75.49450062633355,10
302,2057.3125543574674,69.40654343368283,10
303,2057.3125543574674,45.27902706505802,10
304,2057.3125543574674,45.27902706505847,10
305,2057.3125543574674,39.19106987240821,10
306,2057.3125543574674,39.19106987240821,10
307,2057.312554357468,39.19106987240866,10
308,2057.312554357468,31.36700779440207,10
309,2057.312554357468,31.36700779440207,10
310,2057.312554357468,25.993549967842682,10
311,2057.312554357468,23.962422812955538,10
312,2057.312554357468,23.962422812955538,10
313,2057.3125543574683,16.103145964356372,10
314,2057.3125543574683,13.928934406930239,10
315,2057.3125543574683,13.084548046363125,10
316,2057.312554357468,11.053420891476435,10
317,2057.312554357468,11.019636369852378,10
318,2057.312554357468,11.019636369852378,10
319,2057.3125543574674,11.019636369852833,10
320,2057.312554357468,11.019636369852833,10
321,2057.312554357468,10.70407233144988,10
322,2057.3125543574674,10.704072331449424,10
323,2057.3125543574674,10.670287809826732,10
324,2057.3125543574674,10.005375211394949,10
325,2057.3125543574674,9.878325693065108,10
326,2057.312554357468,9.033939332501177,10
327,2057.312554357468,9.033939332501177,11
328,2057.312554357468,9.033939332501632,11
329,2057.3125543574674,8.569448877567083,11
330,2057.3125543574674,8.104958422633445,11
331,2057.312554357468,7.3293907183992815,12
332,2057.312554357468,7.329390718399736,13
333,2383.0409235296606,5861.923231468503,13
334,2350.3254990473724,5992.784929397653,13
335,2350.325499047372,5409.274628373851,13
336,2350.325499047372,4824.320076684908,13
337,2350.325499047372,4824.320076684908,13
338,2350.325499047372,4240.809775661109,13
339,2350.325499047372,4240.809775661108,13
340,2350.325499047372,4240.809775661108,13
341,2350.325499047372,4240.809775661108,13
342,2350.325499047372,4240.809775661108,13
343,2350.325499047372,4240.809775661108,13
344,2350.325499047372,3929.7054479205362,13
345,2350.325499047372,3339.22058801228,13
346,2350.3254990473724,3028.1162602717104,13
347,2350.3254990473724,3028.1162602717104,13
348,2350.3254990473724,2888.425994187868,13
349,2862.135209044902,11020.57069821007,13
350,2862.135209044902,10081.095200655403,13
351,2862.135209044902,10081.095200655403,13
352,2862.135209044902,9898.99566414552,13
353,2862.135209044902,9898.99566414552,13
354,2862.1352090449022,9898.995664145523,13
355,2862.1352090449022,9898.995664145521,13
356,2862.135209044902,9898.995664145521,13
357,2862.1352090449022,9898.995664145521,13
358,2862.135209044902,8478.8176053608,13
359,2862.1352090449022,8478.8176053608,13
360,2862.1352090449022,8478.8176053608,13
361,2862.1352090449022,8295.995943518348,13
362,2862.1352090449022,8295.995943518346,13
363,2862.1352090449022,7908.997659817158,13
364,2862.1352090449022,7908.997659817156,13
365,2862.1352090449022,7203.287703030217,13
366,2862.1352090449022,6497.577746243276,13
367,2862.1352090449022,4986.270742011338,13
368,2862.1352090449022,4607.582761488946,13
369,2862.1352090449022,4607.582761488946,13
370,2862.1352090449022,4607.582761488946,13
371,2862.1352090449027,4454.854494476982,13
372,2862.1352090449027,4302.126227465018,13
373,2862.1352090449022,4302.126227465016,13
374,2862.1352090449022,3848.302769968231,13
375,2862.1352090449022,3420.1739939535546,13
376,2862.1352090449022,2951.3038390415245,13
377,2862.135209044902,2951.3038390415254,13
378,2862.135209044902,2602.9450560923524,13
379,2862.135209044902,2495.3078762752048,13
380,2862.135209044902,2380.147347750435,13
381,2862.135209044902,2264.9868192256654,13
382,2862.135209044902,2114.0631622236833,13
383,2862.135209044902,2114.0631622236833,13
384,2862.135209044902,2082.39964846652,13
385,2862.135209044902,1983.6820854929242,13
386,2862.135209044902,1983.6820854929242,13
387,2862.135209044902,1808.7911342480465,13
388,2862.135209044902,1707.7438059579135,13
389,2862.1352090449022,1707.743805957913,13
390,2862.135209044902,1606.69647766778,13
391,2862.1352090449022,1606.6964776677787,13
392,2862.1352090449022,1606.6964776677792,13
393,2862.1352090449022,1606.6964776677792,13
394,2862.1352090449022,991.841042746461,13
395,2862.1352090449022,899.7374512005222,13
396,2862.1352090449022,899.7374512005222,13
397,2862.1352090449022,868.0739374433579,13
398,2862.1352090449022,695.4128904093668,13
399,2862.1352090449022,695.4128904093668,13
400,2862.1352090449022,576.9510963093089,13
401,2862.1352090449022,505.4940325154935,13
402,2862.1352090449022,505.494032515493,13
403,2862.1352090449022,505.494032515493,13
404,2862.1352090449022,505.4940325154935,13
405,2862.1352090449022,455.94453789623185,13
406,2862.1352090449022,455.9445378962314,13
407,2862.1352090449022,406.2617771498767,13
408,2862.1352090449022,399.2454989876428,13
409,2862.1352090449022,399.24549898764326,13
410,2862.1352090449022,349.6293713048344,13
411,2862.1352090449022,343.6928635743302,13
412,2862.1352090449022,343.69286357432975,13
413,2862.1352090449022,294.0767358915209,13
414,2862.1352090449022,291.1503970254739,13
415,2862.1352090449022,291.1503970254739,13
416,2862.1352090449022,261.27888735192573,13
417,2862.1352090449022,255.34237962142151,13
418,2862.1352090449022,225.47086994787333,13
419,2862.1352090449022,225.47086994787333,13
420,2862.1352090449022,221.8107741196818,13
421,2862.1352090449022,208.7050671970037,13
422,2862.1352090449022,208.7050671970037,13
423,2862.1352090449022,205.04497136881173,13
424,2862.1352090449022,200.3742775384526,13
425,2862.1352090449022,200.3742775384526,13
426,2862.1352090449022,200.3742775384526,13
427,2862.1352090449022,187.37279404954234,13
428,2862.1352090449022,187.37279404954234,13
429,2862.1352090449022,187.37279404954234,13
430,2862.1352090449022,187.37279404954234,13
431,2862.1352090449022,187.37279404954234,13
432,2862.1352090449022,160.40212853208504,13
433,2862.1352090449022,156.74203270389307,13
434,2862.135209044902,156.74203270389353,13
435,2862.135209044902,151.32298478151506,13
436,2862.1352090449022,145.90393685913796,13
437,2862.1352090449022,145.90393685913796,13
438,2862.135209044902,127.26304436033934,13
439,2862.135209044902,102.58326813770373,13
440,2862.135209044902,102.58326813770327,13
441,2862.135209044902,99.98740141224653,13
442,2862.135209044902,99.98740141224653,13
443,2862.135209044902,82.29711622570494,13
444,2862.135209044902,72.26158177095112,13
445,2862.1352090449022,71.78627811482511,13
446,2862.135209044902,54.81966419979244,13
447,2862.135209044902,54.81966419979199,13
448,2862.135209044902,54.81966419979199,13
449,2862.135209044902,53.28407900900038,13
450,2862.135209044902,47.28673161799588,13
451,2862.135209044902,43.34209858663371,13
452,2862.135209044902,34.90291295300267,13
453,2862.135209044902,31.857462241307076,13
454,2862.135209044902,29.47667851834194,13
455,2862.1352090449022,25.005587146500147,13
456,2862.1352090449022,25.005587146500147,13
457,2862.1352090449022,21.960136434803644,13
458,2862.135209044902,21.96013643480501,13
459,2862.135209044902,21.960136434805463,13
460,2862.135209044902,21.19700842522434,13
461,2862.135209044902,21.19700842522434,13
462,2862.1352090449022,20.244268391802052,13
463,2862.1352090449022,20.244268391801597,13
464,2862.1352090449022,19.598483277098694,13
465,2862.1352090449022,19.598483277098694,13
466,2862.1352090449022,16.595144995782903,13
467,2862.1352090449022,15.145543446898046,13
468,2862.1352090449022,15.145543446898046,13
469,2862.1352090449022,15.145543446897591,13
470,2862.1352090449022,15.145543446897591,13
471,2862.1352090449022,15.145543446897591,13
472,2862.1352090449022,12.587105203625924,13
473,2862.1352090449022,12.587105203625924,14
474,2862.1352090449022,12.217074154282727,14
475,3374.34267160407,12291.215766814976,15
476,3374.34267160407,12291.215766814976,15
477,3374.3426716040703,11265.128790128738,15
478,3374.342671604071,11265.128790128741,15
479,3374.342671604071,10239.26426346152,15
480,3374.3426716040703,9472.316300114815,15
481,3374.342671604071,9472.31630011482,15
482,3962.389685208194,20618.61546993432,15
483,3962.389685208194,20618.61546993432,15
484,3962.389685208194,20618.61546993432,15
485,3962.3896852081934,19314.88279366404,15
486,3962.3896852081934,19314.882793664037,15
487,3962.3896852081934,19314.88279366404,15
488,3962.3896852081944,19314.882793664045,15
489,3962.3896852081934,19314.882793664037,15
490,3962.3896852081934,19314.882793664037,15
491,3962.389685208194,17339.467583024718,15
492,3962.3896852081934,17140.32942616312,15
493,3962.3896852081934,14938.148422268634,15
494,3962.3896852081934,14852.393162034623,15
495,3962.389685208194,13545.61730381083,15
496,3962.3896852081934,13545.617303810828,15
497,3962.3896852081934,12545.589392330006,15
498,3962.3896852081934,11161.922966177626,15
499,3962.389685208194,11019.476257629824,15
500,3962.389685208194,11019.476257629824,15
501,3962.389685208194,10193.459654330469,15
502,3962.389685208194,9841.640569791016,15
503,3962.389685208194,9699.193861243215,15
504,3962.389685208194,9396.867664437204,15
505,3962.389685208194,9396.867664437204,15
506,3962.3896852081944,9396.86766443721,15
507,3962.389685208195,9396.867664437212,15
508,3962.389685208195,9396.867664437212,15
509,3962.389685208195,9396.86766443721,15
510,3962.389685208195,8767.46882695847,15
511,3962.389685208195,7549.391100674124,15
512,3962.389685208195,7226.347660666286,15
513,3962.389685208195,7226.347660666286,15
514,3962.3896852081944,6964.146095295345,15
515,3962.3896852081944,6964.146095295345,15
516,3962.3896852081944,6964.146095295345,15
517,3962.3896852081944,6964.146095295345,15
518,3962.3896852081944,6964.146095295345,15
519,3962.3896852081944,6964.146095295344,15
520,3962.3896852081944,6964.146095295346,15
521,3962.3896852081944,6603.795512095122,15
522,3962.389685208195,6414.759451638121,15
523,3962.3896852081944,6152.557886267181,15
524,3962.389685208194,6152.557886267177,15
525,3962.3896852081934,6152.557886267175,15
526,3962.3896852081934,5963.521825810169,15
527,3962.3896852081934,5963.5218258101695,15
528,3962.3896852081934,5958.48885649323,15
529,3962.3896852081944,5213.316241348652,15
530,3962.3896852081944,5213.316241348652,15
531,3962.3896852081944,4468.143626204066,15
532,3962.3896852081944,4450.0976121198255,15
533,3962.3896852081944,4355.839683266272,15
534,3962.3896852081944,3989.1448158676276,15
535,3962.3896852081944,3989.144815867627,15
536,3962.3896852081944,3989.144815867626,15
537,3962.3896852081944,3804.9355516205164,15
538,3962.3896852081944,3804.9355516205164,15
539,3962.3896852081944,3625.715321768529,15
540,3962.389685208194,3625.7153217685286,15
541,3962.389685208194,3625.7153217685286,15
542,3962.389685208194,3167.8940923848018,15
543,3962.3896852081944,3167.8940923848027,15
544,3962.3896852081934,3167.8940923848,15
545,3962.389685208194,3073.6361635312473,15
546,3962.3896852081934,2948.4044390865465,15
547,3962.389685208194,2613.155195713872,15
548,3962.389685208194,2613.1551957138718,15
549,3962.389685208194,2613.155195713872,15
550,3962.389685208194,2417.0335783241117,15
551,3962.389685208194,2417.0335783241117,15
552,3962.3896852081934,2214.316938063459,15
553,3962.3896852081934,2214.3169380634586,15
554,3962.389685208194,1862.7098045362336,15
555,3962.389685208194,1849.7398438154069,15
556,3962.3896852081944,1766.8059309669084,15
557,3962.389685208194,1766.8059309669088,15
558,3962.389685208194,1728.3015284576536,15
559,3962.389685208194,1658.7377154661958,15
560,3962.389685208194,1658.7377154661958,15
561,3962.3896852081944,1658.7377154661954,15
562,3962.3896852081944,1658.7377154661954,15
563,3962.3896852081944,1658.7377154661954,15
564,3962.3896852081934,1658.7377154661963,15
565,3962.3896852081934,1532.2059921771697,15
566,3962.3896852081934,1532.2059921771697,15
567,3962.3896852081934,1532.2059921771697,15
568,3962.3896852081934,1389.949668648288,15
569,3962.389685208194,1389.9496686482876,15
570,3962.389685208194,1364.160986664886,15
571,3962.389685208193,1364.160986664885,15
572,3962.389685208193,1364.160986664885,15
573,3962.3896852081934,1347.0444473260332,15
574,3962.3896852081934,1347.0444473260332,15
575,3962.3896852081934,1269.4494185446483,15
576,3962.3896852081934,1237.1187711709,15
577,3962.3896852081934,1211.3300891874983,15
578,3962.3896852081934,1211.3300891874987,15
579,3962.3896852081934,1173.3926867409791,15
580,3962.3896852081934,1094.10610951616,15
581,3962.3896852081934,1047.929905498731,15
582,3962.3896852081934,1001.753701481302,15
583,3962.3896852081934,1001.753701481302,15
584,3962.3896852081934,988.7837407604761,15
585,3962.389685208194,988.783740760472,15
586,3962.389685208194,988.783740760472,15
587,3962.389685208194,988.783740760472,15
588,3962.389685208193,897.849930698857,15
589,3962.3896852081934,854.6609163333392,15
590,3962.389685208194,837.8908917745503,15
591,3962.3896852081934,777.7979680151998,15
592,3962.3896852081934,777.7979680151998,15
593,3962.389685208193,777.7979680152021,15
594,3962.3896852081934,777.7979680151998,15
595,3962.3896852081934,777.7979680152002,15
596,3962.3896852081934,714.0467664003309,15
597,3962.3896852081934,650.295564785461,15
598,3962.3896852081934,590.2026410261092,15
599,3962.389685208194,590.2026410261083,15
600,3962.389685208194,582.9180385789737,15
601,3962.389685208193,582.9180385789741,15
602,3962.389685208193,545.2856953162268,15
603,3962.389685208193,545.2856953162268,15
604,3962.389685208193,545.2856953162268,15
605,3962.389685208194,477.20254988775605,15
606,3962.389685208194,477.2025498877556,15
607,3962.389685208193,412.9194732255678,15
608,3962.389685208194,363.53629683797635,15
609,3962.389685208194,354.1863123175385,15
610,3962.389685208194,302.5404656610922,15
611,3962.389685208194,302.54046566109264,15
612,3962.3896852081934,302.5404656610908,15
613,3962.3896852081934,287.74602072801736,15
614,3962.389685208194,287.74602072801736,15
615,3962.389685208194,280.4614182808823,15
616,3962.3896852081934,263.05589784755557,15
617,3962.389685208194,263.055897847556,15
618,3962.389685208194,258.19329199732374,15
619,3962.389685208194,255.51072703132013,15
620,3962.389685208195,233.2636205457493,15
621,3962.3896852081944,230.8218077216402,15
622,3962.389685208194,230.8218077216402,15
623,3962.389685208194,219.31366672305194,15
624,3962.389685208194,219.3136667230524,15
625,3962.389685208194,214.4510608728201,15
626,3962.389685208194,195.14430445662538,15
627,3962.389685208194,176.41891899118627,15
628,3962.389685208194,176.41891899118582,15
629,3962.389685208194,176.41891899118582,15
630,3962.389685208194,173.08520921396848,15
631,3962.3896852081944,173.0852092139703,15
632,3962.3896852081944,173.08520921397076,15
633,3962.3896852081944,151.1264736210328,15
634,3962.3896852081944,151.12647362103235,15
635,3962.3896852081944,146.91265313107579,15
636,3962.389685208194,135.35421421744195,15
637,3962.3896852081944,131.1403937274854,15
638,3962.389685208194,131.1403937274863,15
639,3962.389685208194,110.70949726236131,15
640,3962.389685208194,110.70949726236131,15
641,3962.3896852081934,103.52720717288412,15
642,3962.389685208194,103.52720717288594,15
643,3962.389685208194,92.1603964379542,15
644,3962.389685208194,92.0897313061264,15
645,3962.389685208194,81.14569607557178,15
646,3962.3896852081934,79.08350379521244,15
647,3962.389685208194,79.08350379521335,15
648,3962.389685208194,77.02131151485446,15
649,3962.389685208194,77.02131151485446,15
650,3962.389685208194,77.02131151485446,15
651,3962.389685208194,73.43783823895228,15
652,3962.389685208194,73.43783823895228,15
653,3962.389685208194,73.43783823895274,15
654,3962.3896852081934,73.43783823895137,15
655,3962.389685208194,71.63842983216546,15
656,3962.389685208194,69.83902142537909,15
657,3962.3896852081934,61.469031237258605,15
658,3962.3896852081934,61.398366105429886,15
659,3962.3896852081934,56.20864399035054,15
660,3962.3896852081934,48.70486888861842,15
661,3962.3896852081934,43.7655200505219,15
662,3962.3896852081934,36.985663898923576,15
663,3962.3896852081934,31.507735678500467,15
664,3962.389685208194,31.50773567850092,15
665,3962.389685208194,31.158941756021704,15
666,3962.389685208194,26.219592917926093,15
667,3962.389685208194,19.91922741690678,15
668,3962.389685208194,19.245431448737236,15
669,3962.3896852081934,19.245431448734962,15
670,3962.3896852081934,18.319251507809895,15
671,3962.389685208194,17.920374706815892,15
672,3962.389685208194,17.920374706815892,15
673,3962.389685208194,17.022027221582903,15
674,3962.389685208194,16.123679736349914,15
675,3962.3896852081934,15.473950416954267,15
676,3962.389685208194,15.234205091667718,15
677,3962.389685208194,13.53586965188697,15
